            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2445314.500000000, A.D. 1982-Dec-11 00:00:00.0000,  5.175851196004513E-02,  1.357931710046425E+09,  2.484864768932962E+00,  1.136517943547916E+02,  3.415470283519458E+02,  2.442119123307814E+06,  3.852139791533914E-07,  1.063500857704073E+02,  1.119306328141226E+02,  1.432052622853818E+09,  1.506173535661211E+09,  9.345455239999189E+08,
2445345.500000000, A.D. 1983-Jan-11 00:00:00.0000,  5.164707885222914E-02,  1.358050094498366E+09,  2.484956599385023E+00,  1.136359585904025E+02,  3.414905003252869E+02,  2.442116647452151E+06,  3.852315062824600E-07,  1.074691351214085E+02,  1.129985144027039E+02,  1.432009185836374E+09,  1.505968277174381E+09,  9.345030043727530E+08,
2445376.500000000, A.D. 1983-Feb-11 00:00:00.0000,  5.151896728533829E-02,  1.358254174428234E+09,  2.485043863732456E+00,  1.136271914108894E+02,  3.414709039041486E+02,  2.442115268433232E+06,  3.852227325986983E-07,  1.085443662920351E+02,  1.140207239832256E+02,  1.432030929011573E+09,  1.505807683594913E+09,  9.345242882512497E+08,
2445404.500000000, A.D. 1983-Mar-11 00:00:00.0000,  5.124071388657590E-02,  1.359048295214188E+09,  2.484876406406251E+00,  1.136736240599924E+02,  3.416654278757854E+02,  2.442120464336674E+06,  3.850545227300128E-07,  1.092556326214273E+02,  1.146760659947633E+02,  1.432447950819544E+09,  1.505847606424900E+09,  9.349325322752274E+08,
2445435.500000000, A.D. 1983-Apr-11 00:00:00.0000,  5.115347074487321E-02,  1.359264185779246E+09,  2.484744896688563E+00,  1.137010858591939E+02,  3.416811918609526E+02,  2.442121206259383E+06,  3.850158897276247E-07,  1.102512170905094E+02,  1.156235819650294E+02,  1.432543771695418E+09,  1.505823357611590E+09,  9.350263446391215E+08,
2445465.500000000, A.D. 1983-May-11 00:00:00.0000,  5.110661250134962E-02,  1.359447962900274E+09,  2.484403033421567E+00,  1.137554670266628E+02,  3.417100551363282E+02,  2.442123238427442E+06,  3.849663349970899E-07,  1.111672674595534E+02,  1.164976033092615E+02,  1.432666705038249E+09,  1.505885447176224E+09,  9.351467057573264E+08,
2445496.500000000, A.D. 1983-Jun-11 00:00:00.0000,  5.107233772278799E-02,  1.359460994514752E+09,  2.484221736327606E+00,  1.137753160899209E+02,  3.416421648009222E+02,  2.442121758817520E+06,  3.849816574758104E-07,  1.122520424241120E+02,  1.175332137645797E+02,  1.432628690844941E+09,  1.505796387175129E+09,  9.351094864113621E+08,
2445526.500000000, A.D. 1983-Jul-11 00:00:00.0000,  5.113602577314671E-02,  1.359174910922683E+09,  2.484094226993882E+00,  1.137843451824585E+02,  3.414867819714671E+02,  2.442118090452707E+06,  3.850644430525002E-07,  1.133963127955979E+02,  1.186337512995846E+02,  1.432423348172910E+09,  1.505671785423137E+09,  9.349084458336161E+08,
2445557.500000000, A.D. 1983-Aug-11 00:00:00.0000,  5.113833452038921E-02,  1.358993545718628E+09,  2.484127863825651E+00,  1.137729059405348E+02,  3.413380296056342E+02,  2.442113728594255E+06,  3.851401234220089E-07,  1.145953046228474E+02,  1.197783693071037E+02,  1.432235693736992E+09,  1.505477841755356E+09,  9.347247355101923E+08,
2445588.500000000, A.D. 1983-Sep-11 00:00:00.0000,  5.116523581072913E-02,  1.358719947938471E+09,  2.484291586607946E+00,  1.137494262365895E+02,  3.411599224101050E+02,  2.442108352497842E+06,  3.852400759611728E-07,  1.158358136907632E+02,  1.209628123971720E+02,  1.431987949028643E+09,  1.505255950118816E+09,  9.344822163213450E+08,
2445618.500000000, A.D. 1983-Oct-11 00:00:00.0000,  5.117654223991751E-02,  1.358415023197213E+09,  2.484892810233854E+00,  1.136864559336960E+02,  3.409598950479474E+02,  2.442101193497761E+06,  3.853629079130610E-07,  1.171099694929752E+02,  1.221754633913187E+02,  1.431683641553368E+09,  1.504952259909523E+09,  9.341843561166427E+08,
2445649.500000000, A.D. 1983-Nov-11 00:00:00.0000,  5.112025449242127E-02,  1.358410668682153E+09,  2.485170538861796E+00,  1.136624069894743E+02,  3.408714634903028E+02,  2.442097792985587E+06,  3.853990533125691E-07,  1.182664386142691E+02,  1.232678072279738E+02,  1.431594124664877E+09,  1.504777580647600E+09,  9.340967418205622E+08,
2445679.500000000, A.D. 1983-Dec-11 00:00:00.0000,  5.098602766830439E-02,  1.358612224470872E+09,  2.485556692736623E+00,  1.136324365834824E+02,  3.408277102391484E+02,  2.442095016443649E+06,  3.853950546391860E-07,  1.193566091949913E+02,  1.242883700727053E+02,  1.431604027001633E+09,  1.504595829532394E+09,  9.341064335582581E+08,
2445710.500000000, A.D. 1984-Jan-11 00:00:00.0000,  5.087651931579599E-02,  1.358821533744035E+09,  2.485631322506461E+00,  1.136312739154578E+02,  3.408079550408128E+02,  2.442093817789693E+06,  3.853727038244402E-07,  1.204217800352260E+02,  1.252862753364603E+02,  1.431659379835896E+09,  1.504497225927758E+09,  9.341606097872490E+08,
2445741.500000000, A.D. 1984-Feb-11 00:00:00.0000,  5.078311806265502E-02,  1.358979158331618E+09,  2.485649284880382E+00,  1.136345340668727E+02,  3.407629403970568E+02,  2.442092120531000E+06,  3.853625352301572E-07,  1.215072683300803E+02,  1.263035804969638E+02,  1.431684564604404E+09,  1.504389970877191E+09,  9.341852595634149E+08,
2445770.500000000, A.D. 1984-Mar-11 00:00:00.0000,  5.061388763547018E-02,  1.359515356118149E+09,  2.484731110383612E+00,  1.137040571965005E+02,  3.408673521032015E+02,  2.442095977899308E+06,  3.852375748771195E-07,  1.223047281228264E+02,  1.270410220241017E+02,  1.431994146967408E+09,  1.504472937816667E+09,  9.344882832751462E+08,
2445801.500000000, A.D. 1984-Apr-11 00:00:00.0000,  5.059060384890348E-02,  1.359534738817827E+09,  2.484350251414106E+00,  1.137299780356410E+02,  3.408081456102086E+02,  2.442094910508744E+06,  3.852435082550475E-07,  1.233739761931574E+02,  1.280471274298083E+02,  1.431979443567103E+09,  1.504424148316380E+09,  9.344738906324795E+08,
2445831.500000000, A.D. 1984-May-11 00:00:00.0000,  5.066292489384025E-02,  1.359339980941870E+09,  2.483602314322324E+00,  1.137767360538961E+02,  3.407218866392947E+02,  2.442094231444578E+06,  3.852822768258965E-07,  1.244076484155416E+02,  1.290267572845135E+02,  1.431883381137160E+09,  1.504426781332450E+09,  9.343798603087025E+08,
2445862.500000000, A.D. 1984-Jun-11 00:00:00.0000,  5.073072317859224E-02,  1.359076196090676E+09,  2.483382078882368E+00,  1.137866745150138E+02,  3.405928644655436E+02,  2.442091309107350E+06,  3.853531676503964E-07,  1.255599667840556E+02,  1.301159287438816E+02,  1.431707766463791E+09,  1.504339336836906E+09,  9.342079687446671E+08,
2445892.500000000, A.D. 1984-Jul-11 00:00:00.0000,  5.087051765340236E-02,  1.358569475723085E+09,  2.483522258649224E+00,  1.137746772111786E+02,  3.403980893608414E+02,  2.442086360212395E+06,  3.854836135192656E-07,  1.267664704316896E+02,  1.312601968905373E+02,  1.431384759394683E+09,  1.504200043066282E+09,  9.338918370962299E+08,
2445923.500000000, A.D. 1984-Aug-11 00:00:00.0000,  5.092933072452423E-02,  1.358276230855615E+09,  2.483733142106515E+00,  1.137598827899558E+02,  3.402421567270853E+02,  2.442081930717802E+06,  3.855726152107612E-07,  1.279760182258085E+02,  1.323983715964303E+02,  1.431164479977585E+09,  1.504052729099555E+09,  9.336762669289085E+08,
2445954.500000000, A.D. 1984-Sep-11 00:00:00.0000,  5.098030964130654E-02,  1.357979809687912E+09,  2.484198378745300E+00,  1.137330596497940E+02,  3.400737568782055E+02,  2.442076752791150E+06,  3.856677908017695E-07,  1.292131180216817E+02,  1.335597319838274E+02,  1.430929013890794E+09,  1.503878218093676E+09,  9.334458531047968E+08,
2445984.500000000, A.D. 1984-Oct-11 00:00:00.0000,  5.100622571294087E-02,  1.357693396987957E+09,  2.485352605170398E+00,  1.136739656465747E+02,  3.398815983339366E+02,  2.442069818360831E+06,  3.857740325065603E-07,  1.304797698940448E+02,  1.347447088595201E+02,  1.430666284410493E+09,  1.503639171833029E+09,  9.331887832390014E+08,
2446015.500000000, A.D. 1984-Nov-11 00:00:00.0000,  5.100375323206907E-02,  1.357576245272017E+09,  2.485803584578276E+00,  1.136539203232222E+02,  3.397624806107264E+02,  2.442065855246878E+06,  3.858254768228806E-07,  1.316626764613323E+02,  1.358475111528098E+02,  1.430539108975001E+09,  1.503501972677986E+09,  9.330643558441420E+08,
2446045.500000000, A.D. 1984-Dec-11 00:00:00.0000,  5.090068994966873E-02,  1.357766347279323E+09,  2.486181891521288E+00,  1.136389767074593E+02,  3.397200960084945E+02,  2.442063560334207E+06,  3.858072909085827E-07,  1.327329810738238E+02,  1.368362183122437E+02,  1.430584063123300E+09,  1.503401778967276E+09,  9.331083379792898E+08,
2446076.500000000, A.D. 1985-Jan-11 00:00:00.0000,  5.086744024244751E-02,  1.357818759239942E+09,  2.486067904624281E+00,  1.136470581369322E+02,  3.396794966540177E+02,  2.442062406606053E+06,  3.858052257450217E-07,  1.338040691723623E+02,  1.378299828944190E+02,  1.430589168268323E+09,  1.503359577296705E+09,  9.331133327829096E+08,
2446107.500000000, A.D. 1985-Feb-11 00:00:00.0000,  5.082491030793070E-02,  1.357905653811888E+09,  2.485872630445378E+00,  1.136580197241282E+02,  3.396496176474766E+02,  2.442061576573100E+06,  3.857941231655095E-07,  1.348611967476395E+02,  1.388089655895190E+02,  1.430616614951852E+09,  1.503327576091815E+09,  9.331401863930324E+08,
2446135.500000000, A.D. 1985-Mar-11 00:00:00.0000,  5.075795072141941E-02,  1.358225407434129E+09,  2.483563299974042E+00,  1.137549827016439E+02,  3.397482822398985E+02,  2.442066736681032E+06,  3.856987057136540E-07,  1.355889668527882E+02,  1.394795700420230E+02,  1.430852550691759E+09,  1.503479693949389E+09,  9.333710346108007E+08,
2446166.500000000, A.D. 1985-Apr-11 00:00:00.0000,  5.084296753440041E-02,  1.357959404666717E+09,  2.483026699579848E+00,  1.137745896773871E+02,  3.396498555117443E+02,  2.442065040305065E+06,  3.857602092046694E-07,  1.367003476767609E+02,  1.405162807564819E+02,  1.430700461797330E+09,  1.503441518927943E+09,  9.332222230546280E+08,
2446196.500000000, A.D. 1985-May-11 00:00:00.0000,  5.103949019438211E-02,  1.357354625508433E+09,  2.482751552281439E+00,  1.137827222220569E+02,  3.394736780429944E+02,  2.442061521420496E+06,  3.858981741258318E-07,  1.378668110872433E+02,  1.416102458406627E+02,  1.430359442234819E+09,  1.503364258961205E+09,  9.328885808166922E+08,
2446227.500000000, A.D. 1985-Jun-11 00:00:00.0000,  5.117255578947785E-02,  1.356900753197412E+09,  2.482857631493129E+00,  1.137761705995668E+02,  3.393116486719633E+02,  2.442057561419058E+06,  3.860106047569980E-07,  1.390729403602580E+02,  1.427345192510832E+02,  1.430081688168737E+09,  1.503262623140062E+09,  9.326168648310266E+08,
2446257.500000000, A.D. 1985-Jul-11 00:00:00.0000,  5.136323708556070E-02,  1.356243390185061E+09,  2.483894332727962E+00,  1.137370234401087E+02,  3.390966060858898E+02,  2.442051503665471E+06,  3.861748434814385E-07,  1.403351979411131E+02,  1.439125163088794E+02,  1.429676187140751E+09,  1.503108984096442E+09,  9.322202263475597E+08,
2446288.500000000, A.D. 1985-Aug-11 00:00:00.0000,  5.146102807830811E-02,  1.355872803717873E+09,  2.484696354639159E+00,  1.137087198697590E+02,  3.389488201607331E+02,  2.442047061689360E+06,  3.862734413022533E-07,  1.415538696086385E+02,  1.450421778681655E+02,  1.429432889795707E+09,  1.502992975873540E+09,  9.319822734545845E+08,
2446319.500000000, A.D. 1985-Sep-11 00:00:00.0000,  5.154160860431942E-02,  1.355572854216489E+09,  2.485433696185133E+00,  1.136845593908591E+02,  3.388324343097111E+02,  2.442043520799608E+06,  3.863524177979985E-07,  1.427358155782059E+02,  1.461352667172379E+02,  1.429238084152252E+09,  1.502903314088014E+09,  9.317917616558656E+08,
2446349.500000000, A.D. 1985-Oct-11 00:00:00.0000,  5.148513615680670E-02,  1.355642372164817E+09,  2.486604939407903E+00,  1.136483064120809E+02,  3.387673277477544E+02,  2.442040154983915E+06,  3.863572034397059E-07,  1.438513766557740E+02,  1.471574815037954E+02,  1.429226281886637E+09,  1.502810191608457E+09,  9.317802199491820E+08,
2446380.500000000, A.D. 1985-Nov-11 00:00:00.0000,  5.147235543316211E-02,  1.355642788121859E+09,  2.486740577591097E+00,  1.136463584084216E+02,  3.387199291778829E+02,  2.442038603636500E+06,  3.863648345720863E-07,  1.449408444663792E+02,  1.481574506108063E+02,  1.429207462625866E+09,  1.502772137129873E+09,  9.317618162603065E+08,
2446410.500000000, A.D. 1985-Dec-11 00:00:00.0000,  5.138845196051778E-02,  1.355873404650143E+09,  2.486254517853155E+00,  1.136630524560900E+02,  3.387307174816207E+02,  2.442038806128619E+06,  3.863175180713105E-07,  1.459176704201665E+02,  1.490490375153936E+02,  1.429324160613855E+09,  1.502774916577568E+09,  9.318759392462950E+08,
2446441.500000000, A.D. 1986-Jan-11 00:00:00.0000,  5.140129858661971E-02,  1.355826226604132E+09,  2.485846603261427E+00,  1.136764197804160E+02,  3.386902406970736E+02,  2.442038085784732E+06,  3.863298340359046E-07,  1.469811124491123E+02,  1.500249392218450E+02,  1.429293783118190E+09,  1.502761339632247E+09,  9.318462315973828E+08,
2446472.500000000, A.D. 1986-Feb-11 00:00:00.0000,  5.146137590448936E-02,  1.355657892906372E+09,  2.485207951697020E+00,  1.136953370054248E+02,  3.386414701860257E+02,  2.442037623969986E+06,  3.863650856186464E-07,  1.480447806086511E+02,  1.510026853455671E+02,  1.429206843526350E+09,  1.502755794146328E+09,  9.317612108339686E+08,
2446500.500000000, A.D. 1986-Mar-11 00:00:00.0000,  5.169831360647108E-02,  1.355094745920111E+09,  2.482291933080049E+00,  1.137745652382619E+02,  3.386243405507797E+02,  2.442041179180897E+06,  3.864611098609382E-07,  1.488977919051731E+02,  1.517960373456035E+02,  1.428970089754507E+09,  1.502845433588902E+09,  9.315296955223778E+08,
2446531.500000000, A.D. 1986-Apr-11 00:00:00.0000,  5.187201425833805E-02,  1.354592596756630E+09,  2.482190995330366E+00,  1.137750260354101E+02,  3.385279322916084E+02,  2.442039592668833E+06,  3.865697857502322E-07,  1.500280405591077E+02,  1.528382155268931E+02,  1.428702260799755E+09,  1.502811924842879E+09,  9.312678157226717E+08,
2446561.500000000, A.D. 1986-May-11 00:00:00.0000,  5.212791786469505E-02,  1.353834844271009E+09,  2.483046122323019E+00,  1.137511391035760E+02,  3.383776999265907E+02,  2.442036263631208E+06,  3.867377546022210E-07,  1.512068905996676E+02,  1.539272365888002E+02,  1.428288552629567E+09,  1.502742260988126E+09,  9.308633452926723E+08,
2446592.500000000, A.D. 1986-Jun-11 00:00:00.0000,  5.225539802335456E-02,  1.353437392368548E+09,  2.483923838094864E+00,  1.137282127286288E+02,  3.382790521941245E+02,  2.442033557660468E+06,  3.868300710539141E-07,  1.523695094609751E+02,  1.549934299691799E+02,  1.428061304222443E+09,  1.502685216076338E+09,  9.306411960662317E+08,
2446622.500000000, A.D. 1986-Jul-11 00:00:00.0000,  5.235248188454160E-02,  1.353094618824011E+09,  2.485784855213175E+00,  1.136834418360335E+02,  3.381533489873382E+02,  2.442029138906121E+06,  3.869176118409947E-07,  1.535545991318555E+02,  1.560773036944292E+02,  1.427845895185635E+09,  1.502597171547258E+09,  9.304306368662882E+08,
2446653.500000000, A.D. 1986-Aug-11 00:00:00.0000,  5.242419404180478E-02,  1.352859984589917E+09,  2.486579851624177E+00,  1.136660364401383E+02,  3.380745423999493E+02,  2.442026753250279E+06,  3.869743442762179E-07,  1.546933498218940E+02,  1.571166459462798E+02,  1.427706338726004E+09,  1.502552692862091E+09,  9.302942309349481E+08,
2446684.500000000, A.D. 1986-Sep-11 00:00:00.0000,  5.246309342446013E-02,  1.352728135362725E+09,  2.487177756776334E+00,  1.136541521258472E+02,  3.380209816348913E+02,  2.442025044636840E+06,  3.870070906910532E-07,  1.558001316356620E+02,  1.581244965114283E+02,  1.427625801143274E+09,  1.502523466923823E+09,  9.302155145456679E+08,
2446714.500000000, A.D. 1986-Oct-11 00:00:00.0000,  5.240220336696678E-02,  1.352888918167208E+09,  2.487315074075473E+00,  1.136529328051841E+02,  3.380209576936574E+02,  2.442024537667828E+06,  3.869754008843058E-07,  1.568073646331693E+02,  1.590370798369127E+02,  1.427703739892853E+09,  1.502518561618497E+09,  9.302916908344500E+08,
2446745.500000000, A.D. 1986-Nov-11 00:00:00.0000,  5.244709640199365E-02,  1.352775570489731E+09,  2.487042411667120E+00,  1.136603337176680E+02,  3.380167122944510E+02,  2.442024957598833E+06,  3.869965353798850E-07,  1.578384190971873E+02,  1.599749766689731E+02,  1.427651759973539E+09,  1.502527949457347E+09,  9.302408861273537E+08,
2446775.500000000, A.D. 1986-Dec-11 00:00:00.0000,  5.245895609157526E-02,  1.352780694302735E+09,  2.485637505831171E+00,  1.136900224933945E+02,  3.380654206413794E+02,  2.442027442727709E+06,  3.869870712100161E-07,  1.587545375968482E+02,  1.608066742286108E+02,  1.427675036347528E+09,  1.502569378392321E+09,  9.302636361322513E+08,
2446806.500000000, A.D. 1987-Jan-11 00:00:00.0000,  5.255431610455966E-02,  1.352540609837934E+09,  2.484814577324394E+00,  1.137064728598391E+02,  3.380732673397545E+02,  2.442028910026789E+06,  3.870316814046681E-07,  1.597603979860455E+02,  1.617221923037289E+02,  1.427565329420192E+09,  1.502590049002451E+09,  9.301564117269132E+08,
2446837.500000000, A.D. 1987-Feb-11 00:00:00.0000,  5.265703368907287E-02,  1.352277896099769E+09,  2.483891861990344E+00,  1.137237081464936E+02,  3.380776807096730E+02,  2.442030361534655E+06,  3.870815158753515E-07,  1.607691839778927E+02,  1.626397784007502E+02,  1.427442799692395E+09,  1.502607703285022E+09,  9.300366595544894E+08,
2446865.500000000, A.D. 1987-Mar-11 00:00:00.0000,  5.310164715328355E-02,  1.351082748720099E+09,  2.482462782606997E+00,  1.137490058655093E+02,  3.380083773572369E+02,  2.442032386247010E+06,  3.873224078845351E-07,  1.617384893519109E+02,  1.635316533644551E+02,  1.426850880728918E+09,  1.502619012737736E+09,  9.294582308476193E+08,
2446896.500000000, A.D. 1987-Apr-11 00:00:00.0000,  5.327891743219045E-02,  1.350580917204752E+09,  2.483243363758870E+00,  1.137335013708380E+02,  3.379434473604144E+02,  2.442031247163761E+06,  3.874294800089866E-07,  1.628590213258191E+02,  1.645502629241459E+02,  1.426587980423490E+09,  1.502595043642229E+09,  9.292013607009194E+08,
2446926.500000000, A.D. 1987-May-11 00:00:00.0000,  5.345354431209644E-02,  1.350071959458454E+09,  2.485225507103660E+00,  1.136984133255020E+02,  3.378511074214800E+02,  2.442028606878126E+06,  3.875413333923419E-07,  1.639989531012387E+02,  1.655851015842620E+02,  1.426313469714794E+09,  1.502554979971134E+09,  9.289331717180748E+08,
2446957.500000000, A.D. 1987-Jun-11 00:00:00.0000,  5.357072580048902E-02,  1.349743150570052E+09,  2.486195224960472E+00,  1.136824010978320E+02,  3.378145689334183E+02,  2.442027851619747E+06,  3.876109646490713E-07,  1.650918900139652E+02,  1.665748427526574E+02,  1.426142647279865E+09,  1.502542143989678E+09,  9.287662961906426E+08,
