            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2452831.500000000, A.D. 2003-Jul-11 00:00:00.0000,  9.710086393100982E-03,  4.435476054357806E+09,  1.776971717024691E+00,  1.317853871097426E+02,  2.989644019124856E+02,  2.472475223749570E+06,  6.963423486522661E-08,  2.418155418350753E+02,  2.408404169501489E+02,  4.478967212947392E+09,  4.522458371536977E+09,  5.169870835757168E+09,
2452862.500000000, A.D. 2003-Aug-11 00:00:00.0000,  9.729086548987666E-03,  4.435710504652338E+09,  1.765745004752819E+00,  1.317860402755155E+02,  2.984225772987613E+02,  2.472386227842407E+06,  6.962671025974895E-08,  2.425501778394130E+02,  2.415663895173238E+02,  4.479289903804458E+09,  4.522869302956577E+09,  5.170429547180763E+09,
2452893.500000000, A.D. 2003-Sep-11 00:00:00.0000,  9.345674026496595E-03,  4.439843744648499E+09,  1.767590392778893E+00,  1.317856613651248E+02,  2.958959741507559E+02,  2.471984690444349E+06,  6.956988967723993E-08,  2.452459380750245E+02,  2.442781881823221E+02,  4.481728518457254E+09,  4.523613292266009E+09,  5.174652449072022E+09,
2452923.500000000, A.D. 2003-Oct-11 00:00:00.0000,  9.162539263070786E-03,  4.441044158528416E+09,  1.772361293073777E+00,  1.317862194971411E+02,  2.958309710275067E+02,  2.471979501582857E+06,  6.956096883808762E-08,  2.454721402506917E+02,  2.445215031242574E+02,  4.482111682803572E+09,  4.523179207078728E+09,  5.175316071832579E+09,
2452954.500000000, A.D. 2003-Nov-11 00:00:00.0000,  9.193866894548383E-03,  4.439234193770329E+09,  1.778765733299012E+00,  1.317882068778244E+02,  2.983491861539630E+02,  2.472390741512444E+06,  6.960021428645217E-08,  2.431209679900385E+02,  2.421861494332286E+02,  4.480426639928621E+09,  4.521619086086914E+09,  5.172397868178328E+09,
2452984.500000000, A.D. 2003-Dec-11 00:00:00.0000,  9.224809268271527E-03,  4.438568027768525E+09,  1.776066589915071E+00,  1.317878316680501E+02,  2.990837515478286E+02,  2.472509872663437E+06,  6.961262280165036E-08,  2.425640484428794E+02,  2.416308578350066E+02,  4.479894197280475E+09,  4.521220366792424E+09,  5.171475883415001E+09,
2453015.500000000, A.D. 2004-Jan-11 00:00:00.0000,  9.192246319185859E-03,  4.439558426149369E+09,  1.765053354188359E+00,  1.317826936466516E+02,  2.978606972991597E+02,  2.472309997462210E+06,  6.959276054135425E-08,  2.439857656811529E+02,  2.430439223261354E+02,  4.480746552150580E+09,  4.521934678151792E+09,  5.172951858779570E+09,
2453046.500000000, A.D. 2004-Feb-11 00:00:00.0000,  8.803116034696176E-03,  4.443556230007701E+09,  1.769222372894987E+00,  1.317846069178437E+02,  2.954296875727135E+02,  2.471923993951560E+06,  6.953981079726912E-08,  2.465794922931559E+02,  2.456579104266741E+02,  4.483020782138823E+09,  4.522485334269944E+09,  5.176890702931527E+09,
2453075.500000000, A.D. 2004-Mar-11 00:00:00.0000,  8.750753431446514E-03,  4.443826184033387E+09,  1.766646679322056E+00,  1.317825247512387E+02,  2.955237473179991E+02,  2.471940555979454E+06,  6.953898428372678E-08,  2.466555697785397E+02,  2.457389072190865E+02,  4.483056304372242E+09,  4.522286424711097E+09,  5.176952233457423E+09,
2453106.500000000, A.D. 2004-Apr-11 00:00:00.0000,  8.511057475743268E-03,  4.444882603727954E+09,  1.777938345059791E+00,  1.317911906008231E+02,  2.962403711496822E+02,  2.472066196925072E+06,  6.953941022999982E-08,  2.460862533044973E+02,  2.451985451095892E+02,  4.483037997793112E+09,  4.521193391858270E+09,  5.176920523330716E+09,
2453136.500000000, A.D. 2004-May-11 00:00:00.0000,  8.460416635315335E-03,  4.444758943580361E+09,  1.779179780415305E+00,  1.317929276586940E+02,  2.969760005541254E+02,  2.472188421407684E+06,  6.954764022849063E-08,  2.455186024175237E+02,  2.446401564409322E+02,  4.482684320577038E+09,  4.520609697573714E+09,  5.176307906598443E+09,
2453167.500000000, A.D. 2004-Jun-11 00:00:00.0000,  8.583689310255905E-03,  4.443675460084579E+09,  1.770050199225963E+00,  1.317843886962562E+02,  2.974906220511039E+02,  2.472267695068336E+06,  6.956010400536840E-08,  2.452079616068492E+02,  2.443190336949796E+02,  4.482148833110324E+09,  4.520622206136069E+09,  5.175380415938086E+09,
2453197.500000000, A.D. 2004-Jul-11 00:00:00.0000,  8.465751619597903E-03,  4.445346436469402E+09,  1.765968238511777E+00,  1.317796256961796E+02,  2.959523557527775E+02,  2.472018440590411E+06,  6.953329246576643E-08,  2.469298780897457E+02,  2.460410794928753E+02,  4.483300948737320E+09,  4.521255461005238E+09,  5.177376005562228E+09,
2453228.500000000, A.D. 2004-Aug-11 00:00:00.0000,  8.128742121734731E-03,  4.449525406289990E+09,  1.767975883345624E+00,  1.317815333477541E+02,  2.923977730229460E+02,  2.471445817663024E+06,  6.947076080030389E-08,  2.506546727028519E+02,  2.497787627436180E+02,  4.485990869226387E+09,  4.522456332162784E+09,  5.182036238739813E+09,
2453259.500000000, A.D. 2004-Sep-11 00:00:00.0000,  7.986951450268290E-03,  4.449581269483079E+09,  1.778620096172232E+00,  1.317952775314857E+02,  2.937378550887285E+02,  2.471671582830733E+06,  6.948434932750404E-08,  2.494640221697472E+02,  2.486099695889516E+02,  4.485405989354799E+09,  4.521230709226520E+09,  5.181022827215292E+09,
2453289.500000000, A.D. 2004-Oct-11 00:00:00.0000,  7.979878400681029E-03,  4.449031414750600E+09,  1.778857657777109E+00,  1.317962968285404E+02,  2.947613219076668E+02,  2.471839718163515E+06,  6.949797433061067E-08,  2.486128965907529E+02,  2.477645565870436E+02,  4.484819730851772E+09,  4.520608046952945E+09,  5.180007093263386E+09,
2453320.500000000, A.D. 2004-Nov-11 00:00:00.0000,  8.076026675921166E-03,  4.448392554960073E+09,  1.768566511833961E+00,  1.317812376629142E+02,  2.948667876974508E+02,  2.471851857445561E+06,  6.950284066237611E-08,  2.487183565999918E+02,  2.478592011537417E+02,  4.484610388085363E+09,  4.520828221210654E+09,  5.179644408331045E+09,
2453350.500000000, A.D. 2004-Dec-11 00:00:00.0000,  7.935228058828611E-03,  4.450319089130037E+09,  1.765171487372494E+00,  1.317753269430638E+02,  2.930200408389737E+02,  2.471552048048092E+06,  6.947250337179685E-08,  2.507465858564439E+02,  2.498909647875604E+02,  4.485915854488115E+09,  4.521512619846193E+09,  5.181906258270032E+09,
2453381.500000000, A.D. 2005-Jan-11 00:00:00.0000,  7.583844077867385E-03,  4.454565367200268E+09,  1.769579900330681E+00,  1.317823834072096E+02,  2.891724728448312E+02,  2.470931371468278E+06,  6.941005158083370E-08,  2.547529213953482E+02,  2.539165815911534E+02,  4.488606257181675E+09,  4.522647147163082E+09,  5.186568685671562E+09,
2453412.500000000, A.D. 2005-Feb-11 00:00:00.0000,  7.458712125747276E-03,  4.454457303074508E+09,  1.779121864000205E+00,  1.317997139212198E+02,  2.906186510509597E+02,  2.471174738030580E+06,  6.942570597705587E-08,  2.534553289435202E+02,  2.526382074144887E+02,  4.487931492114264E+09,  4.521405681154019E+09,  5.185399196645901E+09,
2453440.500000000, A.D. 2005-Mar-11 00:00:00.0000,  7.378661870956876E-03,  4.456835064072380E+09,  1.771281059784194E+00,  1.317852544298629E+02,  2.871690904139782E+02,  2.470608142123572E+06,  6.937854695639318E-08,  2.570918919666551E+02,  2.562694495268379E+02,  4.489964997602118E+09,  4.523094931131855E+09,  5.188923893523923E+09,
2453471.500000000, A.D. 2005-Apr-11 00:00:00.0000,  7.310853850790387E-03,  4.456006148641800E+09,  1.779071253293823E+00,  1.318010752557194E+02,  2.893303197880113E+02,  2.470967235167688E+06,  6.940501796033605E-08,  2.550851873099154E+02,  2.542775763013182E+02,  4.488823279600989E+09,  4.521640410560179E+09,  5.186944843177402E+09,
2453501.500000000, A.D. 2005-May-11 00:00:00.0000,  7.315428576948123E-03,  4.455802074155488E+09,  1.777041775091942E+00,  1.317974798173734E+02,  2.896570307886836E+02,  2.471020159359398E+06,  6.940930630711927E-08,  2.549412293558534E+02,  2.541336754219871E+02,  4.488638387688370E+09,  4.521474701221251E+09,  5.186624375801824E+09,
2453532.500000000, A.D. 2005-Jun-11 00:00:00.0000,  7.354927522498925E-03,  4.456680939510310E+09,  1.765767399296927E+00,  1.317726205063668E+02,  2.876945056881988E+02,  2.470692916552734E+06,  6.938463443195676E-08,  2.571261785961249E+02,  2.563062593720624E+02,  4.489702375076590E+09,  4.522723810642869E+09,  5.188468642189651E+09,
2453562.500000000, A.D. 2005-Jul-11 00:00:00.0000,  7.226683270566834E-03,  4.458991728876520E+09,  1.764229299129447E+00,  1.317683835122540E+02,  2.847791885808495E+02,  2.470216575087763E+06,  6.934414162910851E-08,  2.602198764068248E+02,  2.594050724954021E+02,  4.491450015564588E+09,  4.523908302252655E+09,  5.191498395430182E+09,
2453593.500000000, A.D. 2005-Aug-11 00:00:00.0000,  6.967257945746418E-03,  4.462281539477772E+09,  1.772772095723390E+00,  1.317887290627981E+02,  2.811640599702635E+02,  2.469631707660414E+06,  6.929462255083548E-08,  2.639783624065676E+02,  2.631851287865961E+02,  4.493589536883546E+09,  4.524897534289320E+09,  5.195208325666239E+09,
2453624.500000000, A.D. 2005-Sep-11 00:00:00.0000,  6.933813787416598E-03,  4.461182348740628E+09,  1.778624671125637E+00,  1.318037766987040E+02,  2.835102129996588E+02,  2.470020557802622E+06,  6.932373634550396E-08,  2.617946506182579E+02,  2.610092242829460E+02,  4.492331337707669E+09,  4.523480326674710E+09,  5.193026501136477E+09,
2453654.500000000, A.D. 2005-Oct-11 00:00:00.0000,  6.969925362362029E-03,  4.461064332148129E+09,  1.775696256688015E+00,  1.317967156076214E+02,  2.833910426826444E+02,  2.469998995798368E+06,  6.932270586424158E-08,  2.621049401033654E+02,  2.613147867855466E+02,  4.492375856568085E+09,  4.523687380988041E+09,  5.193103695418462E+09,
2453685.500000000, A.D. 2005-Nov-11 00:00:00.0000,  7.053042802710917E-03,  4.462200406691375E+09,  1.764757744573197E+00,  1.317667737583538E+02,  2.805617761923668E+02,  2.469527289480964E+06,  6.928753320100201E-08,  2.651640323363479E+02,  2.643593149116897E+02,  4.493896047867921E+09,  4.525591689044467E+09,  5.195739888092794E+09,
2453715.500000000, A.D. 2005-Dec-11 00:00:00.0000,  6.986299494757377E-03,  4.464015931922016E+09,  1.764207118690618E+00,  1.317645080241471E+02,  2.778208558106217E+02,  2.469077726608351E+06,  6.925225025488726E-08,  2.680817390017517E+02,  2.672818765002393E+02,  4.495422298454429E+09,  4.526828664986841E+09,  5.198387036883241E+09,
2453746.500000000, A.D. 2006-Jan-11 00:00:00.0000,  6.772757339489136E-03,  4.466442379303411E+09,  1.774131453519169E+00,  1.317934332265755E+02,  2.750715977087878E+02,  2.468634401985859E+06,  6.921814624463765E-08,  2.709636787929874E+02,  2.701876009715240E+02,  4.496898783544603E+09,  4.527355187785795E+09,  5.200948299419233E+09,
2453777.500000000, A.D. 2006-Feb-11 00:00:00.0000,  6.728907109910672E-03,  4.465205911643759E+09,  1.777777976925690E+00,  1.318048886499318E+02,  2.777852963367827E+02,  2.469083624400269E+06,  6.925148505215437E-08,  2.684184325823563E+02,  2.676478524964352E+02,  4.495455413538201E+09,  4.525704915432644E+09,  5.198444477095016E+09,
2453805.500000000, A.D. 2006-Mar-11 00:00:00.0000,  6.684945087416579E-03,  4.468219302109597E+09,  1.775700172069855E+00,  1.317989520523599E+02,  2.723936651144050E+02,  2.468196130535441E+06,  6.918603450977182E-08,  2.739775109032150E+02,  2.732128972436406E+02,  4.498290124579682E+09,  4.528360947049767E+09,  5.203362247176540E+09,
2453836.500000000, A.D. 2006-Apr-11 00:00:00.0000,  6.688325771811992E-03,  4.466962041868679E+09,  1.776578942048094E+00,  1.318022492573462E+02,  2.747746718824218E+02,  2.468588550604399E+06,  6.921489260955099E-08,  2.717802779022026E+02,  2.710140459914493E+02,  4.497039708447551E+09,  4.527117375026423E+09,  5.201192784200369E+09,
2453866.500000000, A.D. 2006-May-11 00:00:00.0000,  6.760931274676135E-03,  4.467277868112989E+09,  1.772185984251603E+00,  1.317879358242066E+02,  2.735893519710041E+02,  2.468389784523653E+06,  6.919996485304892E-08,  2.731670687300285E+02,  2.723931685473518E+02,  4.497686416872509E+09,  4.528094965632029E+09,  5.202314781004380E+09,
2453897.500000000, A.D. 2006-Jun-11 00:00:00.0000,  6.899905129912444E-03,  4.469261943817791E+09,  1.763736143350615E+00,  1.317583984453495E+02,  2.688154111183634E+02,  2.467596725802220E+06,  6.913937572082054E-08,  2.781657285272008E+02,  2.773821384735865E+02,  4.500313681273424E+09,  4.531365418729057E+09,  5.206873742303549E+09,
2453927.500000000, A.D. 2006-Jul-11 00:00:00.0000,  6.921470520677526E-03,  4.470808396564753E+09,  1.765303885563374E+00,  1.317633450700952E+02,  2.657533311615746E+02,  2.467092957765221E+06,  6.910125497026060E-08,  2.813976299086775E+02,  2.806188215608273E+02,  4.501968639790074E+09,  4.533128883015396E+09,  5.209746192814221E+09,
2453958.500000000, A.D. 2006-Aug-11 00:00:00.0000,  6.789662196363945E-03,  4.471882756973957E+09,  1.776455694306639E+00,  1.318040961350450E+02,  2.645588060939576E+02,  2.466904804908209E+06,  6.909010722087898E-08,  2.827185182591885E+02,  2.819581723203121E+02,  4.502452891159976E+09,  4.533023025345995E+09,  5.210586789930589E+09,
2453989.500000000, A.D. 2006-Sep-11 00:00:00.0000,  6.798955213339733E-03,  4.470429402941583E+09,  1.774962889557721E+00,  1.317989793259569E+02,  2.672910008098448E+02,  2.467353955634055E+06,  6.912283201637893E-08,  2.801846285179365E+02,  2.794166708904178E+02,  4.501031715992437E+09,  4.531634029043292E+09,  5.208119943851499E+09,
2454019.500000000, A.D. 2006-Oct-11 00:00:00.0000,  6.898213823946541E-03,  4.470724003217590E+09,  1.770304734416374E+00,  1.317811757856772E+02,  2.660579021085334E+02,  2.467146414718121E+06,  6.910563908878825E-08,  2.816227730137173E+02,  2.808471808535837E+02,  4.501778232050261E+09,  4.532832460882933E+09,  5.209415682234920E+09,
2454050.500000000, A.D. 2006-Nov-11 00:00:00.0000,  7.106140462072168E-03,  4.472680061800412E+09,  1.763714007411777E+00,  1.317545036314110E+02,  2.610649823755626E+02,  2.466316549895455E+06,  6.903862289946034E-08,  2.868337849076666E+02,  2.860523893246398E+02,  4.504691028990657E+09,  4.536701996180902E+09,  5.214472492075361E+09,
2454080.500000000, A.D. 2006-Dec-11 00:00:00.0000,  7.172046963379072E-03,  4.473954149240016E+09,  1.766236004044531E+00,  1.317642570146089E+02,  2.582693373435735E+02,  2.465856552473293E+06,  6.900226295302263E-08,  2.897935831315509E+02,  2.890179526207546E+02,  4.506273353360139E+09,  4.538592557480262E+09,  5.217220198199750E+09,
2454111.500000000, A.D. 2007-Jan-11 00:00:00.0000,  7.062565016742760E-03,  4.474513850674260E+09,  1.777116858935235E+00,  1.318097907305230E+02,  2.577734717970959E+02,  2.465783614476488E+06,  6.900072826210008E-08,  2.904147879059889E+02,  2.896539885199240E+02,  4.506340171120358E+09,  4.538166491566455E+09,  5.217336237851516E+09,
2454142.500000000, A.D. 2007-Feb-11 00:00:00.0000,  7.098542845969270E-03,  4.473097396081994E+09,  1.773166322075983E+00,  1.317933812481023E+02,  2.602881387173850E+02,  2.466195030535956E+06,  6.902975361676647E-08,  2.881166503660755E+02,  2.873414277753090E+02,  4.505076877320036E+09,  4.537056358558078E+09,  5.215142473180732E+09,
2454170.500000000, A.D. 2007-Mar-11 00:00:00.0000,  7.178359990208182E-03,  4.475037271921102E+09,  1.777635729686357E+00,  1.318133883158496E+02,  2.561153958627869E+02,  2.465509415077921E+06,  6.897655496220785E-08,  2.924248925591400E+02,  2.916619275020183E+02,  4.507392961214027E+09,  4.539748650506953E+09,  5.219164688599532E+09,
2454201.500000000, A.D. 2007-Apr-11 00:00:00.0000,  7.253518491696244E-03,  4.473864390261993E+09,  1.771260418376162E+00,  1.317852681602730E+02,  2.579668929727002E+02,  2.465809188135786E+06,  6.899584597142898E-08,  2.908037725026305E+02,  2.900242864641569E+02,  4.506552753996914E+09,  4.539241117731834E+09,  5.217705427498856E+09,
2454231.500000000, A.D. 2007-May-11 00:00:00.0000,  7.422644123087127E-03,  4.474313102214952E+09,  1.766560043259045E+00,  1.317634643547146E+02,  2.562479601659998E+02,  2.465520293930788E+06,  6.896783929743567E-08,  2.927320941012110E+02,  2.919447950499408E+02,  4.507772694715595E+09,  4.541232287216238E+09,  5.219824249494581E+09,
2454262.500000000, A.D. 2007-Jun-11 00:00:00.0000,  7.718850167400508E-03,  4.476236939489518E+09,  1.764759040811084E+00,  1.317544760595495E+02,  2.512385311970573E+02,  2.464689705347010E+06,  6.889253166290789E-08,  2.979339919610822E+02,  2.971490106892160E+02,  4.511057113444784E+09,  4.545877287400050E+09,  5.225530130921665E+09,
2454292.500000000, A.D. 2007-Jul-11 00:00:00.0000,  7.836859344487430E-03,  4.477017081883996E+09,  1.768737992257168E+00,  1.317733295354901E+02,  2.492416011557086E+02,  2.464362293043601E+06,  6.886223893825721E-08,  3.000877780642047E+02,  2.993069332953391E+02,  4.512379969010011E+09,  4.547742856136025E+09,  5.227828858756405E+09,
2454323.500000000, A.D. 2007-Aug-11 00:00:00.0000,  7.728059126474784E-03,  4.476698520653531E+09,  1.777446724299300E+00,  1.318162880063685E+02,  2.502669853805687E+02,  2.464539545727130E+06,  6.888091803822809E-08,  2.992011314337911E+02,  2.984244700952383E+02,  4.511564155197783E+09,  4.546429789742036E+09,  5.226411178204742E+09,
2454354.500000000, A.D. 2007-Sep-11 00:00:00.0000,  7.870842329200068E-03,  4.475535515855514E+09,  1.769223707706558E+00,  1.317754543961521E+02,  2.518432654847736E+02,  2.464791423537193E+06,  6.889289597979259E-08,  2.978758177116274E+02,  2.970748853795410E+02,  4.511041209959629E+09,  4.546546904063745E+09,  5.225502497464962E+09,
2454384.500000000, A.D. 2007-Oct-11 00:00:00.0000,  8.087726208215162E-03,  4.475702974865643E+09,  1.764837653911565E+00,  1.317525756857127E+02,  2.506308729064687E+02,  2.464585699273644E+06,  6.886644161973457E-08,  2.993022465785584E+02,  2.984900527909853E+02,  4.512196383815641E+09,  4.548689792765640E+09,  5.227509822386951E+09,
2454415.500000000, A.D. 2007-Nov-11 00:00:00.0000,  8.378993959170957E-03,  4.477133246213083E+09,  1.765470840869836E+00,  1.317554332777029E+02,  2.468880785580359E+02,  2.463966413187598E+06,  6.880312757176003E-08,  3.032237348519223E+02,  3.024159153284980E+02,  4.514964103159328E+09,  4.552794960105574E+09,  5.232320284052909E+09,
2454445.500000000, A.D. 2007-Dec-11 00:00:00.0000,  8.443777335047429E-03,  4.477597795104025E+09,  1.769945437950748E+00,  1.317791790029630E+02,  2.457797056771223E+02,  2.463786974578367E+06,  6.878567912226320E-08,  3.044828442634841E+02,  3.036805002718766E+02,  4.515727593408496E+09,  4.553857391712967E+09,  5.233647535268460E+09,
2454476.500000000, A.D. 2008-Jan-11 00:00:00.0000,  8.288723134369772E-03,  4.477062659679838E+09,  1.777009596760860E+00,  1.318178805648617E+02,  2.472916250520429E+02,  2.464044019957730E+06,  6.881415026021166E-08,  3.031159026825666E+02,  3.023158648838798E+02,  4.514481950664001E+09,  4.551901241648163E+09,  5.231482168110880E+09,
